chr6	111320141	-
chr6	111320145	-
chr6	111320152	-
chr6	111320154	-
chr6	111320165	-
chr6	111320168	-
chr6	111320172	-
chr6	111320174	-
chr6	111320175	-
chr6	111320177	-
chr6	111320180	-
chr6	111320184	-
chr6	111320190	-
chr6	111320194	+
chr6	111320195	+
chr6	111320197	-
chr6	111320198	+
chr6	111320199	+
chr6	111320201	-
chr6	111320206	-
chr6	111320207	-
chr6	111320208	+
chr6	111320210	+
chr6	111320215	-
chr6	111320222	-
chr6	111320230	+
chr6	111320233	-
chr6	111320235	+
chr6	111320236	-
chr6	111320237	-
chr6	111320238	-
chr6	111320239	-
chr6	111320241	-
chr6	111320243	-
chr6	111320244	-
chr6	111320245	-
chr6	111320246	-
chr6	111320247	-
chr6	111320250	-
chr6	111320251	+
chr6	111320256	-
chr6	111320261	-
chr6	111320262	-
chr6	111320264	-
chr6	111320268	-
chr6	111320269	+
chr6	111320273	-
chr6	111320275	+
chr6	111320279	-
chr6	111320282	-
chr6	111320284	-
chr6	111320290	-
chr6	111320293	-
chr6	111320298	-
chr6	111320303	-
chr6	111320308	-
chr6	111320312	-
chr6	111320316	-
chr6	111320317	-
chr6	111320322	-
chr6	111320333	-
chr6	111320338	-
chr6	111320339	-
chr6	111320347	-
chr6	111320355	-
chr6	111320374	-
chr6	111320375	-
chr6	111320654	-
chr6	111320655	-
chr6	111320656	-
chr6	111320658	-
chr6	111320671	+
chr6	111320677	-
chr6	111320680	-
chr6	111320681	-
chr6	111320683	-
chr6	111320685	-
chr6	111320691	+
chr6	111320695	-
chr6	111320705	-
chr6	111320710	-
chr6	111320713	-
chr6	111320715	+
chr6	111320716	-
chr6	111320719	-
chr6	111320720	-
chr6	111320724	-
chr6	111320725	+
chr6	111320727	+
chr6	111320731	-
chr6	111320732	-
chr6	111320734	+
chr6	111320737	-
chr6	111320740	-
chr6	111320744	-
chr6	111320745	-
chr6	111320747	+
chr6	111320748	+
chr6	111320752	+
chr6	111320753	-
chr6	111320755	-
chr6	111320756	-
chr6	111320760	+
chr6	111320763	-
chr6	111320767	+
chr6	111320775	+
chr6	111320776	+
chr6	111320779	+
chr6	111320782	-
chr6	111320783	+
chr6	111320786	+
chr6	111320788	-
chr6	111320789	+
chr6	111320791	+
chr6	111320794	-
chr6	111320797	+
chr6	111320799	+
chr6	111320802	+
chr6	111320805	+
chr6	111320806	-
chr6	111320808	-
chr6	111320814	-
chr6	111320815	+
chr6	111320816	+
chr6	111320817	-
chr6	111320818	-
chr6	111320819	-
chr6	111320820	-
chr6	111320822	+
chr6	111320823	+
chr6	111320824	+
chr6	111320825	-
chr6	111320828	-
chr6	111320829	-
chr6	111320830	-
chr6	111320832	-
chr6	111320833	+
chr6	111320835	+
chr6	111320837	+
chr6	111320839	+
chr6	111320843	-
chr6	111320844	-
chr6	111320847	+
chr6	111320849	-
chr6	111320850	-
chr6	111320851	-
chr6	111320853	-
chr6	111320854	-
chr6	111320859	+
chr6	111320860	+
chr6	111320863	-
chr6	111320866	-
chr6	111320868	-
chr6	111320869	-
chr6	111320870	+
chr6	111320872	+
chr6	111320875	-
chr6	111320876	-
chr6	111320878	-
chr6	111320883	-
chr6	111320885	+
chr6	111320886	+
chr6	111320889	+
chr6	111320890	+
chr6	111320891	-
chr6	111320894	+
chr6	111320897	-
chr6	111320901	-
chr6	111320902	-
chr6	111320907	-
chr6	111320915	-
chr6	111320918	-
chr6	111320919	+
chr6	111320923	-
chr6	111320924	-
chr6	111320925	-
chr6	111320928	+
chr6	111320930	-
chr6	111320931	+
chr6	111320932	-
chr6	111320946	-
chr6	111323024	-
chr6	111323036	-
chr6	111323046	-
chr6	111323056	-
chr6	111323057	-
chr6	111323074	-
chr6	111323081	-
chr6	111323085	-
chr6	111323086	-
chr6	111323088	+
chr6	111323097	-
chr6	111323100	-
chr6	111323106	+
chr6	111323115	+
chr6	111323118	+
chr6	111323121	-
chr6	111323125	+
chr6	111323127	-
chr6	111323128	+
chr6	111323130	+
chr6	111323136	+
chr6	111323141	+
chr6	111323146	+
chr6	111323150	+
chr6	111323158	-
chr6	111323163	+
chr6	111323170	+
chr6	111323173	+
chr6	111323175	+
chr6	111323183	-
chr6	111323184	-
chr6	111323185	-
chr6	111323187	+
chr6	111323190	+
chr6	111323192	+
chr6	111323193	-
chr6	111323199	+
chr6	111323204	+
chr6	111323209	-
chr6	111323211	+
chr6	111323212	+
chr6	111323221	-
chr6	111323227	+
chr6	111323231	+
chr6	111323235	+
chr6	111323253	+
chr6	111324032	-
chr6	111324035	-
chr6	111324074	+
chr6	111324079	+
chr6	111324080	+
chr6	111324085	-
chr6	111324092	-
chr6	111324096	-
chr6	111324097	-
chr6	111324099	+
chr6	111324100	+
chr6	111324103	+
chr6	111324104	+
chr6	111324105	-
chr6	111324111	-
chr6	111324114	-
chr6	111324117	+
chr6	111324127	+
chr6	111324129	+
chr6	111324137	-
chr6	111324138	-
chr6	111324139	+
chr6	111324141	+
chr6	111324144	+
chr6	111324146	-
chr6	111324148	-
chr6	111324152	+
chr6	111324155	+
chr6	111324156	-
chr6	111324161	+
chr6	111324164	-
chr6	111324165	+
chr6	111324174	+
chr6	111324175	-
chr6	111324176	-
chr6	111324179	-
chr6	111324180	+
chr6	111324182	-
chr6	111324183	+
chr6	111324187	+
chr6	111324191	-
chr6	111324194	-
chr6	111324198	+
chr6	111324201	+
chr6	111324207	+
chr6	111324211	-
chr6	111324216	-
chr6	111324220	+
chr6	111324225	-
chr6	111324230	-
chr6	111324232	+
chr6	111324233	+
chr6	111324234	+
chr6	111324241	+
chr6	111324250	+
chr6	111324260	+
chr6	111324262	-
chr6	111324270	-
chr6	111324271	-
chr6	111324272	+
chr6	111324277	-
chr6	111324279	-
chr6	111324280	+
chr6	111324289	-
chr6	111324293	-
chr6	111324867	-
chr6	111324897	-
chr6	111324909	-
chr6	111324942	+
chr6	111324951	-
chr6	111324958	-
chr6	111324959	-
chr6	111324967	-
chr6	111324973	-
chr6	111325026	-
chr6	111325087	-
chr6	111325095	-
chr6	111325802	+
chr6	111325806	+
chr6	111325810	+
chr6	111325816	+
chr6	111325823	+
chr6	111325824	+
chr6	111325826	-
chr6	111325830	-
chr6	111325838	+
chr6	111325844	+
chr6	111325854	-
chr6	111325867	-
chr6	111325877	-
chr6	111325878	+
chr6	111325880	-
chr6	111325883	-
chr6	111325894	-
chr6	111326143	+
chr6	111326144	+
chr6	111326150	+
chr6	111326168	+
chr6	111326409	+
chr6	111326417	+
chr6	111326422	+
chr6	111326427	+
chr6	111326429	+
chr6	111326444	+
chr6	111326445	+
chr6	111326449	+
chr6	111326456	+
chr6	111326457	+
chr6	111326470	+
chr6	111326483	+
chr6	111326498	+
chr6	111326509	+
chr6	111326510	+
chr6	111326514	+
chr6	111326517	+
chr6	111326540	+
chr6	111326551	+
chr6	111326552	+
chr6	111326553	+
chr6	111326559	+
chr6	111326562	+
chr6	111326575	+
chr6	111326663	+
chr6	111326696	+
chr6	111326701	+
chr6	111326702	+
chr6	111326709	+
chr6	111327276	+
chr6	111327277	+
chr6	111327289	+
chr6	111327290	+
chr6	111327293	+
chr6	111327294	-
chr6	111327303	+
chr6	111327305	+
chr6	111327308	-
chr6	111327310	-
chr6	111327317	-
chr6	111327321	+
chr6	111327322	+
chr6	111327326	+
chr6	111327329	+
chr6	111327331	+
chr6	111327332	+
chr6	111327335	+
chr6	111327338	-
chr6	111327340	+
chr6	111327345	+
chr6	111327348	+
chr6	111327349	+
chr6	111327353	+
chr6	111327354	+
chr6	111327356	+
chr6	111327359	+
chr6	111327363	-
chr6	111327368	+
chr6	111327371	+
chr6	111327377	+
chr6	111327378	+
chr6	111327379	+
chr6	111327384	+
chr6	111327387	-
chr6	111327389	-
chr6	111327390	+
chr6	111327392	+
chr6	111327393	+
chr6	111327394	+
chr6	111327395	+
chr6	111327396	+
chr6	111327397	+
chr6	111327399	+
chr6	111327401	+
chr6	111327403	+
chr6	111327404	+
chr6	111327406	-
chr6	111327407	-
chr6	111327408	+
chr6	111327409	+
chr6	111327411	-
chr6	111327416	+
chr6	111327417	-
chr6	111327418	+
chr6	111327420	+
chr6	111327423	-
chr6	111327424	+
chr6	111327425	+
chr6	111327428	+
chr6	111327431	-
chr6	111327433	-
chr6	111327434	+
chr6	111327436	-
chr6	111327440	+
chr6	111327443	-
chr6	111327444	+
chr6	111327446	-
chr6	111327447	-
chr6	111327450	+
chr6	111327454	+
chr6	111327456	+
chr6	111327459	-
chr6	111327463	+
chr6	111327466	+
chr6	111327467	-
chr6	111327468	-
chr6	111327471	-
chr6	111327472	-
chr6	111327474	+
chr6	111327478	-
chr6	111327482	+
chr6	111327485	-
chr6	111327492	-
chr6	111327495	+
chr6	111327497	-
chr6	111327499	+
chr6	111327504	-
chr6	111327507	-
chr6	111327509	+
chr6	111327510	+
chr6	111327514	+
chr6	111327516	-
chr6	111327519	+
chr6	111327523	-
chr6	111327528	-
chr6	111327532	-
chr6	111327535	-
chr6	111327537	+
chr6	111327538	+
chr6	111327541	+
chr6	111327542	+
chr6	111327551	-
chr6	111328312	-
chr6	111328313	-
chr6	111328331	-
chr6	111328332	-
chr6	111328339	+
chr6	111328340	+
chr6	111328343	+
chr6	111328798	-
chr6	111328801	-
chr6	111328804	-
chr6	111328817	+
chr6	111328826	-
chr6	111328831	-
chr6	111328834	-
chr6	111328838	-
chr6	111328842	-
chr6	111328845	+
chr6	111328846	+
chr6	111328849	-
chr6	111328850	-
chr6	111328854	-
chr6	111328855	-
chr6	111328858	-
chr6	111328863	-
chr6	111328865	-
chr6	111328866	+
chr6	111328868	-
chr6	111328874	-
chr6	111328878	+
chr6	111328879	-
chr6	111328881	-
chr6	111328883	+
chr6	111328886	-
chr6	111328887	-
chr6	111328891	+
chr6	111328892	+
chr6	111328894	-
chr6	111328895	+
chr6	111328896	+
chr6	111328898	-
chr6	111328911	+
chr6	111328914	-
chr6	111328920	-
chr6	111328922	-
chr6	111328930	-
chr6	111328931	+
chr6	111328934	-
chr6	111328941	-
chr6	111328942	-
chr6	111328943	-
chr6	111328949	-
chr6	111328950	+
chr6	111328954	+
chr6	111328959	+
chr6	111328961	-
chr6	111328964	+
chr6	111328970	-
chr6	111328971	-
chr6	111328976	+
chr6	111328980	-
chr6	111328983	-
chr6	111328987	+
chr6	111328988	+
chr6	111328989	+
chr6	111328991	-
chr6	111328996	+
chr6	111328999	-
chr6	111329001	+
chr6	111329002	+
chr6	111329004	-
chr6	111329005	+
chr6	111329017	-
chr6	111329018	-
chr6	111329023	-
chr6	111329033	-
chr6	111329041	+
chr6	111329046	-
chr6	111329079	-
chr6	111329096	-
chr6	111329112	-
chr6	111329123	+
chr6	111329127	-
chr6	111329129	-
chr6	111329136	-
chr6	111329140	-
chr6	111329141	-
chr6	111329148	+
chr6	111329155	-
chr6	111329167	-
chr6	111329168	-
chr6	111329172	-
chr6	111329173	+
chr6	111329174	+
chr6	111329181	-
chr6	111329183	+
chr6	111329185	+
chr6	111329188	-
chr6	111329193	+
chr6	111329199	+
chr6	111329201	+
chr6	111329204	-
chr6	111329205	+
chr6	111329209	-
chr6	111329210	+
chr6	111329212	-
chr6	111329217	-
chr6	111329223	-
chr6	111329224	+
chr6	111329226	-
chr6	111329227	+
chr6	111329237	-
chr6	111329238	-
chr6	111329241	+
chr6	111329245	-
chr6	111329247	-
chr6	111329257	-
chr6	111329267	-
chr6	111329270	-
chr6	111329278	-
chr6	111329280	-
chr6	111329289	-
chr6	111329293	-
chr6	111329309	-
chr6	111332139	-
chr6	111332201	+
chr6	111332210	-
chr6	111332211	+
chr6	111332213	+
chr6	111332227	+
chr6	111332229	+
chr6	111332237	+
chr6	111332253	+
chr6	111332255	-
chr6	111332262	+
chr6	111332295	-
chr6	111332335	-
chr6	111332338	-
chr6	111332343	-
chr6	111332344	-
chr6	111333592	+
chr6	111333604	+
chr6	111333639	-
chr6	111333662	+
chr6	111333665	+
chr6	111333951	-
chr6	111333987	+
chr6	111334068	+
chr6	111334104	+
chr6	111334119	+
chr6	111334127	-
chr6	111334132	-
chr6	111334142	-
chr6	111334143	-
chr6	111334158	-
chr6	111334184	-
chr6	111334189	-
chr6	111334194	-
chr6	111334197	-
chr6	111334210	-
chr6	111334217	-
chr6	111336623	+
chr6	111336636	+
chr6	111336649	+
chr6	111336672	+
chr6	111336687	+
chr6	111336691	+
chr6	111336719	+
chr6	111336744	+
chr6	111336753	+
chr6	111336759	+
chr6	111336760	+
chr6	111336766	+
chr6	111336767	+
chr6	111336770	+
chr6	111336774	+
chr6	111336785	+
chr6	111336786	+
chr6	111336794	+
chr6	111336796	+
chr6	111336797	+
chr6	111336812	+
chr6	111336846	+
chr6	111336849	+
chr6	111336868	+
chr6	111336876	+
chr6	111336877	+
chr6	111336892	+
chr6	111336916	+
chr6	111341059	-
chr6	111341067	-
chr6	111341104	-
chr6	111341109	-
chr6	111341111	+
chr6	111341126	-
chr6	111341143	-
chr6	111341146	+
chr6	111341147	+
chr6	111341151	+
chr6	111341152	-
chr6	111341154	-
chr6	111341164	+
chr6	111341175	-
chr6	111341179	-
chr6	111341184	-
chr6	111341185	-
chr6	111341191	-
chr6	111341193	-
chr6	111341211	-
chr6	111341217	-
chr6	111341221	-
chr6	111341236	-
chr6	111341241	-
chr6	111341242	-
chr6	111341248	+
chr6	111341250	+
chr6	111341252	-
chr6	111341257	+
chr6	111341261	-
chr6	111341270	+
chr6	111341275	-
chr6	111341303	+
chr6	111341304	-
chr6	111341310	+
chr6	111341313	+
chr6	111341317	+
chr6	111341318	+
chr6	111341320	-
chr6	111341321	-
chr6	111341322	+
chr6	111342395	+
chr6	111342406	-
chr6	111342412	-
chr6	111342413	+
chr6	111342414	+
chr6	111342422	+
chr6	111342424	-
chr6	111342425	-
chr6	111342426	-
chr6	111342452	+
chr6	111342472	-
chr6	111342475	-
chr6	111342479	-
chr6	111342481	+
chr6	111342487	-
chr6	111342489	+
chr6	111342490	+
chr6	111342491	+
chr6	111342497	-
chr6	111342499	-
chr6	111342502	+
chr6	111342504	-
chr6	111342505	+
chr6	111342506	+
chr6	111342507	+
chr6	111342508	+
chr6	111342509	+
chr6	111342510	-
chr6	111342511	+
chr6	111342516	+
chr6	111342518	+
chr6	111342520	-
chr6	111342521	+
chr6	111342525	+
chr6	111342527	-
chr6	111342528	-
chr6	111342533	-
chr6	111342546	-
chr6	111342547	+
chr6	111342553	+
chr6	111342557	+
chr6	111342568	-
chr6	111342574	+
chr6	111342605	-
chr6	111342646	-
chr6	111343606	-
chr6	111343615	-
chr6	111343622	-
chr6	111343654	-
chr6	111343667	-
chr6	111343668	-
chr6	111343712	-
chr6	111343718	-
chr6	111343723	-
chr6	111343733	-
chr6	111343734	-
chr6	111343798	+
chr6	111343802	-
chr6	111343803	-
chr6	111343825	-
chr6	111346638	-
chr6	111347013	-
chr6	111347024	-
chr6	111347025	-
chr6	111347026	-
chr6	111347040	-
chr6	111347045	+
chr6	111347052	-
chr6	111347053	-
chr6	111347055	+
chr6	111347060	+
chr6	111347063	+
chr6	111347065	-
chr6	111347066	-
chr6	111347067	-
chr6	111347071	+
chr6	111347074	+
chr6	111347078	-
chr6	111347083	+
chr6	111347084	+
chr6	111347086	+
chr6	111347087	+
chr6	111347091	+
chr6	111347093	+
chr6	111347094	+
chr6	111347098	-
chr6	111347102	-
chr6	111347104	-
chr6	111347105	+
chr6	111347107	-
chr6	111347108	+
chr6	111347109	+
chr6	111347113	-
chr6	111347114	+
chr6	111347118	+
chr6	111347119	+
chr6	111347123	+
chr6	111347127	+
chr6	111347135	-
chr6	111347142	+
chr6	111347145	-
chr6	111347147	-
chr6	111347149	+
chr6	111347153	-
chr6	111347157	-
chr6	111347162	+
chr6	111347169	-
chr6	111347171	+
chr6	111347175	+
chr6	111347181	+
chr6	111347182	-
chr6	111347183	-
chr6	111347186	-
chr6	111347187	-
chr6	111347189	+
chr6	111347190	+
chr6	111347194	+
chr6	111347206	-
chr6	111347212	-
chr6	111347226	+
chr6	111347231	-
chr6	111347274	-
chr6	111347278	-
chr6	111347733	-
chr6	111347740	-
chr6	111347746	-
chr6	111347757	-
chr6	111347762	-
chr6	111347770	-
chr6	111347771	-
chr6	111347831	-
chr6	111347848	-
chr6	111347856	-
chr6	111347868	-
chr6	111347895	-
chr6	111347914	-
chr6	111347932	-
chr6	111347943	-
chr6	111347959	-
chr6	111347978	-
chr6	111347981	-
chr6	111347984	-
chr6	111347995	-
chr6	111347998	-
chr6	111348001	-
chr6	111348005	-
chr6	111348011	+
chr6	111348016	+
chr6	111348020	-
chr6	111348023	+
chr6	111348024	+
chr6	111348026	-
chr6	111348029	-
chr6	111348034	-
chr6	111348039	-
chr6	111348041	+
chr6	111348045	+
chr6	111348049	-
chr6	111348052	-
chr6	111348053	-
chr6	111348058	-
chr6	111348064	+
chr6	111348069	-
chr6	111348074	-
chr6	111348075	-
chr6	111348076	+
chr6	111348082	+
chr6	111348150	-
chr6	111348199	-
chr6	111348219	-
chr6	111348225	-
chr6	111348681	+
chr6	111348697	-
chr6	111348707	-
chr6	111348711	+
chr6	111348714	+
chr6	111348717	+
chr6	111348719	+
chr6	111348722	-
chr6	111348730	+
chr6	111348738	-
chr6	111348747	-
chr6	111348749	+
chr6	111348750	+
chr6	111348752	-
chr6	111348755	-
chr6	111348758	-
chr6	111348762	+
chr6	111348775	+
chr6	111348778	-
chr6	111348779	+
chr6	111348782	-
chr6	111348814	-
chr6	111348851	-
chr6	111348858	-
chr6	111348859	-
chr6	111348862	-
chr6	111348868	-
chr6	111348873	-
chr6	111348927	-
chr6	111348928	-
chr6	111348934	-
chr6	111348936	-
chr6	111349636	+
chr6	111349653	+
chr6	111349671	+
chr6	111349684	+
chr6	111349694	+
chr6	111349696	+
chr6	111350624	-
chr6	111350646	+
chr6	111350651	+
chr6	111350656	+
chr6	111350663	+
chr6	111350681	+
chr6	111350689	+
chr6	111350694	+
chr6	111350706	+
chr6	111350716	+
chr6	111350722	+
chr6	111350836	+
chr6	111350851	+
chr6	111352010	-
chr6	111352029	-
chr6	111352038	+
chr6	111352044	-
chr6	111352059	-
chr6	111352062	+
chr6	111352076	+
chr6	111352081	+
chr6	111352086	+
chr6	111352095	-
chr6	111352100	+
chr6	111352106	+
chr6	111352108	+
chr6	111352111	+
chr6	111352112	-
chr6	111352118	-
chr6	111352128	-
chr6	111352131	-
chr6	111352135	-
chr6	111352136	+
chr6	111352144	-
chr6	111352145	-
chr6	111352146	+
chr6	111352148	+
chr6	111352162	+
chr6	111352171	-
chr6	111352172	+
chr6	111352173	+
chr6	111352174	-
chr6	111352175	-
chr6	111352176	-
chr6	111352177	-
chr6	111352178	-
chr6	111352182	+
chr6	111352185	-
chr6	111352186	-
chr6	111352187	-
chr6	111352188	+
chr6	111352190	-
chr6	111352191	+
chr6	111352196	-
chr6	111352198	+
chr6	111352201	-
chr6	111352202	-
chr6	111352205	+
chr6	111352211	-
chr6	111352212	-
chr6	111352220	-
chr6	111352221	-
chr6	111352224	-
chr6	111352239	-
chr6	111352250	-
chr6	111352258	-
chr6	111352275	-
chr6	111352280	-
chr6	111352283	-
chr6	111357490	+
chr6	111357503	-
chr6	111357525	-
chr6	111357546	+
chr6	111357572	+
chr6	111357606	-
chr6	111357655	-
chr6	111358527	+
chr6	111358540	+
chr6	111358542	+
chr6	111358555	-
chr6	111358567	+
chr6	111360514	-
chr6	111360536	-
chr6	111360538	-
chr6	111360544	-
chr6	111360547	-
chr6	111360548	-
chr6	111360562	+
chr6	111360565	-
chr6	111360568	-
chr6	111360573	-
chr6	111360576	+
chr6	111360578	-
chr6	111360580	+
chr6	111360586	-
chr6	111360588	+
chr6	111360590	-
chr6	111360591	-
chr6	111360596	-
chr6	111360597	-
chr6	111360601	-
chr6	111360604	-
chr6	111360605	+
chr6	111360614	-
chr6	111360615	+
chr6	111360616	-
chr6	111360620	-
chr6	111360621	+
chr6	111360623	+
chr6	111360624	-
chr6	111360625	+
chr6	111360628	+
chr6	111360637	+
chr6	111360640	-
chr6	111360642	+
chr6	111360660	+
chr6	111360665	-
chr6	111360674	+
chr6	111360677	+
chr6	111360678	-
chr6	111360680	-
chr6	111360686	+
chr6	111360690	-
chr6	111360695	-
chr6	111360698	+
chr6	111360704	-
chr6	111360709	-
chr6	111360711	+
chr6	111360712	+
chr6	111360715	+
chr6	111360716	+
chr6	111360720	-
chr6	111360723	-
chr6	111360727	-
chr6	111360729	+
chr6	111360730	+
chr6	111360741	-
chr6	111360745	+
chr6	111360749	-
chr6	111360750	-
chr6	111360751	+
chr6	111360756	-
chr6	111360758	-
chr6	111360767	-
chr6	111360772	-
chr6	111361119	-
chr6	111361121	-
chr6	111361128	+
chr6	111361129	+
chr6	111361134	+
chr6	111361137	+
chr6	111361141	-
chr6	111361149	-
chr6	111361155	+
chr6	111361164	+
chr6	111361167	-
chr6	111361169	+
chr6	111361181	-
chr6	111361183	+
chr6	111361188	+
chr6	111361192	-
chr6	111361199	-
chr6	111361201	-
chr6	111361207	+
chr6	111361208	+
chr6	111361221	-
chr6	111361235	-
chr6	111361236	-
chr6	111361249	-
chr6	111361256	-
chr6	111361260	-
chr6	111361262	-
chr6	111361264	+
chr6	111361275	-
chr6	111361284	-
chr6	111361298	-
chr6	111361301	-
chr6	111361308	-
chr6	111361315	-
chr6	111361321	-
chr6	111361327	-
chr6	111361337	-
chr6	111361340	-
chr6	111361345	-
chr6	111361350	-
chr6	111361376	-
chr6	111362968	+
chr6	111363349	+
chr6	111363356	+
chr6	111363360	-
chr6	111363363	-
chr6	111363369	+
chr6	111363370	+
chr6	111363373	+
chr6	111363375	+
chr6	111363378	-
chr6	111363380	+
chr6	111363392	+
chr6	111363393	+
chr6	111363399	+
chr6	111363405	+
chr6	111363406	+
chr6	111363408	-
chr6	111363410	+
chr6	111363418	+
chr6	111363423	+
chr6	111363427	-
chr6	111363431	+
chr6	111363432	+
chr6	111363434	-
chr6	111363435	+
chr6	111363440	+
chr6	111363442	+
chr6	111363444	-
chr6	111363445	+
chr6	111363446	-
chr6	111363447	+
chr6	111363450	-
chr6	111363458	+
chr6	111363462	-
chr6	111363468	-
chr6	111363470	-
chr6	111363472	+
chr6	111363473	-
chr6	111363474	-
chr6	111363481	-
chr6	111363482	-
chr6	111363483	+
chr6	111363484	-
chr6	111363486	-
chr6	111363487	-
chr6	111363489	-
chr6	111363492	-
chr6	111363493	+
chr6	111363499	+
chr6	111363505	-
chr6	111363506	-
chr6	111363509	-
chr6	111363511	-
chr6	111363513	-
chr6	111363514	+
chr6	111363524	+
chr6	111363529	-
chr6	111363530	+
chr6	111363531	+
chr6	111366275	-
chr6	111369195	-
chr6	111369200	-
chr6	111369203	+
chr6	111369219	-
chr6	111369220	-
chr6	111369235	-
chr6	111369244	-
chr6	111369249	-
chr6	111369256	-
chr6	111369260	-
chr6	111369274	-
chr6	111369280	-
chr6	111369865	-
chr6	111369867	-
chr6	111369873	-
chr6	111369875	-
chr6	111369884	-
chr6	111369889	-
chr6	111369894	-
chr6	111369897	-
chr6	111369904	-
chr6	111369909	-
chr6	111369913	-
chr6	111369922	-
chr6	111369930	-
chr6	111369933	-
chr6	111369934	-
chr6	111369942	-
chr6	111369948	-
chr6	111369952	-
chr6	111369958	-
chr6	111370027	-
chr6	111370051	-
chr6	111370098	-
chr6	111370103	-
chr6	111370112	-
chr6	111371413	-
chr6	111371418	-
chr6	111371423	-
chr6	111371429	-
chr6	111371438	-
chr6	111371453	-
chr6	111371474	-
chr6	111371475	-
chr6	111371483	-
chr6	111371488	-
chr6	111371507	-
chr6	111371587	-
chr6	111371631	-
chr6	111371636	-
chr6	111371647	-
chr6	111371656	-
chr6	111371661	-
chr6	111371669	-
chr6	111371677	-
chr6	111371679	-
chr6	111371701	-
chr6	111371702	-
chr6	111371758	-
chr6	111371767	-
chr6	111371836	-
chr6	111371853	-
chr6	111371855	-
chr6	111371959	-
chr6	111371971	-
chr6	111373469	+
chr6	111373483	+
chr6	111373484	+
chr6	111373488	+
chr6	111373508	+
chr6	111377379	-
chr6	111377428	-
chr6	111377434	-
chr6	111377439	-
chr6	111377461	-
chr6	111377469	-
chr6	111377475	-
chr6	111377491	-
chr6	111377496	-
chr6	111377501	-
chr6	111377513	-
chr6	111377545	-
chr6	111377574	-
chr6	111377582	-
chr6	111377587	-
chr6	111377604	-
chr6	111377616	-
chr6	111377618	-
chr6	111380284	-
chr6	111380317	-
chr6	111380328	+
chr6	111380336	-
chr6	111380339	+
chr6	111380340	+
chr6	111380345	-
chr6	111380360	-
chr6	111380364	+
chr6	111380381	-
chr6	111380388	-
chr6	111380392	-
chr6	111380398	-
chr6	111380410	-
chr6	111380423	-
chr6	111380424	-
chr6	111380496	-
chr6	111380501	-
chr6	111380532	-
